-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 4.421159e-05 1.169244e-04 1.131793e-04 7.864669e-04 1.332745e-04 3.966474e-02 1.588518e-01 1.101767e-04 1.140631e-04 4.346206e-05 0.000000e+00 1.028185e-02 
0.000000e+00 4.454813e-05 1.155221e-04 1.117232e-04 7.692354e-04 1.312867e-04 3.887441e-02 1.559491e-01 1.087673e-04 1.127042e-04 4.379275e-05 0.000000e+00 9.976258e-03 
0.000000e+00 4.483399e-05 1.141379e-04 1.102911e-04 7.526432e-04 1.293455e-04 3.811179e-02 1.531421e-01 1.073815e-04 1.113631e-04 4.407420e-05 0.000000e+00 9.685238e-03 
0.000000e+00 4.507350e-05 1.127724e-04 1.088832e-04 7.366567e-04 1.274496e-04 3.737549e-02 1.504261e-01 1.060191e-04 1.100401e-04 4.431059e-05 0.000000e+00 9.407856e-03 
0.000000e+00 4.527062e-05 1.114260e-04 1.074994e-04 7.212447e-04 1.255978e-04 3.666419e-02 1.477970e-01 1.046801e-04 1.087356e-04 4.450573e-05 0.000000e+00 9.143249e-03 
0.000000e+00 4.542895e-05 1.100990e-04 1.061396e-04 7.063778e-04 1.237888e-04 3.597666e-02 1.452505e-01 1.033645e-04 1.074499e-04 4.466311e-05 0.000000e+00 8.890623e-03 
0.000000e+00 4.555179e-05 1.087917e-04 1.048037e-04 6.920288e-04 1.220215e-04 3.531177e-02 1.427830e-01 1.020720e-04 1.061832e-04 4.478589e-05 0.000000e+00 8.649246e-03 
0.000000e+00 4.564212e-05 1.075041e-04 1.034915e-04 6.781721e-04 1.202947e-04 3.466844e-02 1.403908e-01 1.008024e-04 1.049357e-04 4.487698e-05 0.000000e+00 8.418439e-03 
0.000000e+00 4.570268e-05 1.062364e-04 1.022027e-04 6.647839e-04 1.186072e-04 3.404567e-02 1.380707e-01 9.955547e-05 1.037073e-04 4.493901e-05 0.000000e+00 8.197577e-03 
0.000000e+00 4.573599e-05 1.049885e-04 1.009371e-04 6.518418e-04 1.169580e-04 3.344250e-02 1.358193e-01 9.833093e-05 1.024980e-04 4.497443e-05 0.000000e+00 7.986080e-03 
0.000000e+00 4.574434e-05 1.037604e-04 9.969431e-05 6.393247e-04 1.153459e-04 3.285805e-02 1.336339e-01 9.712847e-05 1.013079e-04 4.498544e-05 0.000000e+00 7.783408e-03 
0.000000e+00 4.572982e-05 1.025521e-04 9.847408e-05 6.272129e-04 1.137700e-04 3.229148e-02 1.315114e-01 9.594778e-05 1.001368e-04 4.497409e-05 0.000000e+00 7.589063e-03 
0.000000e+00 4.569436e-05 1.013634e-04 9.727605e-05 6.154878e-04 1.122291e-04 3.174201e-02 1.294494e-01 9.478850e-05 9.898464e-05 4.494223e-05 0.000000e+00 7.402580e-03 
0.000000e+00 4.563972e-05 1.001941e-04 9.609986e-05 6.041321e-04 1.107223e-04 3.120889e-02 1.274453e-01 9.365030e-05 9.785119e-05 4.489160e-05 0.000000e+00 7.223528e-03 
0.000000e+00 4.556754e-05 9.904401e-05 9.494514e-05 5.931292e-04 1.092486e-04 3.069142e-02 1.254967e-01 9.253280e-05 9.673631e-05 4.482375e-05 0.000000e+00 7.051503e-03 
0.000000e+00 4.547930e-05 9.791302e-05 9.381151e-05 5.824636e-04 1.078071e-04 3.018894e-02 1.236013e-01 9.143563e-05 9.563980e-05 4.474015e-05 0.000000e+00 6.886131e-03 
0.000000e+00 4.537636e-05 9.680086e-05 9.269858e-05 5.721209e-04 1.063968e-04 2.970083e-02 1.217572e-01 9.035843e-05 9.456142e-05 4.464212e-05 0.000000e+00 6.727062e-03 
0.000000e+00 4.526000e-05 9.570728e-05 9.160597e-05 5.620871e-04 1.050170e-04 2.922650e-02 1.199622e-01 8.930081e-05 9.350096e-05 4.453089e-05 0.000000e+00 6.573968e-03 
0.000000e+00 4.513137e-05 9.463203e-05 9.053329e-05 5.523492e-04 1.036666e-04 2.876538e-02 1.182144e-01 8.826240e-05 9.245816e-05 4.440759e-05 0.000000e+00 6.426543e-03 
0.000000e+00 4.499154e-05 9.357483e-05 8.948015e-05 5.428950e-04 1.023449e-04 2.831696e-02 1.165121e-01 8.724281e-05 9.143275e-05 4.427326e-05 0.000000e+00 6.284502e-03 
0.000000e+00 4.484150e-05 9.253541e-05 8.844615e-05 5.337127e-04 1.010511e-04 2.788072e-02 1.148535e-01 8.624167e-05 9.042449e-05 4.412886e-05 0.000000e+00 6.147575e-03 
0.000000e+00 4.465215e-05 9.132877e-05 8.724753e-05 5.231895e-04 9.955595e-05 2.737989e-02 1.129462e-01 8.508103e-05 8.925387e-05 4.394635e-05 0.000000e+00 5.991899e-03 
0.000000e+00 4.445116e-05 9.014612e-05 8.607450e-05 5.130141e-04 9.809746e-05 2.689470e-02 1.110952e-01 8.394503e-05 8.810638e-05 4.375233e-05 0.000000e+00 5.842638e-03 
0.000000e+00 4.423977e-05 8.898697e-05 8.492641e-05 5.031702e-04 9.667442e-05 2.642445e-02 1.092981e-01 8.283308e-05 8.698154e-05 4.354803e-05 0.000000e+00 5.699432e-03 
0.000000e+00 4.401913e-05 8.785083e-05 8.380266e-05 4.936426e-04 9.528569e-05 2.596847e-02 1.075527e-01 8.174458e-05 8.587888e-05 4.333456e-05 0.000000e+00 5.561945e-03 
0.000000e+00 4.379028e-05 8.673721e-05 8.270263e-05 4.844171e-04 9.393015e-05 2.552615e-02 1.058567e-01 8.067892e-05 8.479794e-05 4.311294e-05 0.000000e+00 5.429866e-03 
0.000000e+00 4.355415e-05 8.564562e-05 8.162571e-05 4.754801e-04 9.260673e-05 2.509690e-02 1.042081e-01 7.963553e-05 8.373824e-05 4.288409e-05 0.000000e+00 5.302903e-03 
0.000000e+00 4.331162e-05 8.457558e-05 8.057130e-05 4.668191e-04 9.131441e-05 2.468017e-02 1.026051e-01 7.861384e-05 8.269931e-05 4.264886e-05 0.000000e+00 5.180787e-03 
0.000000e+00 1.787259e-05 1.242828e-04 1.196169e-04 1.104502e-03 1.493297e-04 5.629469e-02 2.215496e-01 1.163268e-04 1.211990e-04 1.787258e-05 0.000000e+00 1.785983e-02 
0.000000e+00 2.032478e-05 1.230586e-04 1.182407e-04 1.069806e-03 1.468127e-04 5.468866e-02 2.157971e-01 1.149674e-04 1.199848e-04 2.023069e-05 0.000000e+00 1.705665e-02 
0.000000e+00 2.252377e-05 1.217921e-04 1.168426e-04 1.036971e-03 1.443441e-04 5.316384e-02 2.103167e-01 1.135922e-04 1.187345e-04 2.234778e-05 0.000000e+00 1.630959e-02 
0.000000e+00 2.449570e-05 1.204925e-04 1.154299e-04 1.005855e-03 1.419249e-04 5.171434e-02 2.050896e-01 1.122071e-04 1.174563e-04 2.424839e-05 0.000000e+00 1.561348e-02 
0.000000e+00 2.626376e-05 1.191679e-04 1.140083e-04 9.763294e-04 1.395557e-04 5.033479e-02 2.000988e-01 1.108171e-04 1.161574e-04 2.595435e-05 0.000000e+00 1.496373e-02 
0.000000e+00 2.784845e-05 1.178251e-04 1.125830e-04 9.482793e-04 1.372370e-04 4.902030e-02 1.953284e-01 1.094264e-04 1.148437e-04 2.748499e-05 0.000000e+00 1.435626e-02 
0.000000e+00 2.926798e-05 1.164701e-04 1.111583e-04 9.215997e-04 1.349687e-04 4.776645e-02 1.907644e-01 1.080388e-04 1.135205e-04 2.885752e-05 0.000000e+00 1.378742e-02 
0.000000e+00 3.053854e-05 1.151077e-04 1.097377e-04 8.961954e-04 1.327507e-04 4.656921e-02 1.863935e-01 1.066573e-04 1.121922e-04 3.008725e-05 0.000000e+00 1.325395e-02 
0.000000e+00 3.167454e-05 1.137425e-04 1.083244e-04 8.719799e-04 1.305825e-04 4.542489e-02 1.822040e-01 1.052846e-04 1.108628e-04 3.118784e-05 0.000000e+00 1.275294e-02 
0.000000e+00 3.268885e-05 1.123780e-04 1.069209e-04 8.488741e-04 1.284638e-04 4.433011e-02 1.781846e-01 1.039228e-04 1.095354e-04 3.217152e-05 0.000000e+00 1.228175e-02 
0.000000e+00 3.359297e-05 1.110173e-04 1.055295e-04 8.268059e-04 1.263937e-04 4.328178e-02 1.743254e-01 1.025739e-04 1.082129e-04 3.304921e-05 0.000000e+00 1.183802e-02 
0.000000e+00 3.439723e-05 1.096632e-04 1.041519e-04 8.057094e-04 1.243716e-04 4.227706e-02 1.706171e-01 1.012393e-04 1.068977e-04 3.383074e-05 0.000000e+00 1.141962e-02 
0.000000e+00 3.511085e-05 1.083179e-04 1.027897e-04 7.855237e-04 1.223965e-04 4.131334e-02 1.670509e-01 9.992035e-05 1.055918e-04 3.452492e-05 0.000000e+00 1.102462e-02 
0.000000e+00 3.574215e-05 1.069834e-04 1.014441e-04 7.661933e-04 1.204677e-04 4.038821e-02 1.636190e-01 9.861810e-05 1.042969e-04 3.513968e-05 0.000000e+00 1.065127e-02 
0.000000e+00 3.629861e-05 1.056611e-04 1.001160e-04 7.476667e-04 1.185840e-04 3.949944e-02 1.603139e-01 9.733338e-05 1.030144e-04 3.568216e-05 0.000000e+00 1.029798e-02 
0.000000e+00 3.678697e-05 1.043526e-04 9.880630e-05 7.298967e-04 1.167446e-04 3.864497e-02 1.571289e-01 9.606686e-05 1.017456e-04 3.615883e-05 0.000000e+00 9.963317e-03 
0.000000e+00 3.721332e-05 1.030589e-04 9.751562e-05 7.128395e-04 1.149483e-04 3.782290e-02 1.540575e-01 9.481906e-05 1.004914e-04 3.657549e-05 0.000000e+00 9.645959e-03 
0.000000e+00 3.758316e-05 1.017808e-04 9.624443e-05 6.964547e-04 1.131943e-04 3.703146e-02 1.510939e-01 9.359038e-05 9.925274e-05 3.693744e-05 0.000000e+00 9.344707e-03 
0.000000e+00 3.790146e-05 1.005193e-04 9.499309e-05 6.807049e-04 1.114813e-04 3.626902e-02 1.482326e-01 9.238108e-05 9.803019e-05 3.724944e-05 0.000000e+00 9.058464e-03 
0.000000e+00 3.817274e-05 9.927479e-05 9.376185e-05 6.655551e-04 1.098085e-04 3.553403e-02 1.454683e-01 9.119136e-05 9.682431e-05 3.751584e-05 0.000000e+00 8.786225e-03 
0.000000e+00 3.840109e-05 9.804782e-05 9.255084e-05 6.509731e-04 1.081747e-04 3.482508e-02 1.427963e-01 9.002132e-05 9.563551e-05 3.774056e-05 0.000000e+00 8.527068e-03 
0.000000e+00 3.859022e-05 9.683873e-05 9.136015e-05 6.369289e-04 1.065789e-04 3.414084e-02 1.402121e-01 8.887098e-05 9.446409e-05 3.792719e-05 0.000000e+00 8.280148e-03 
0.000000e+00 3.874353e-05 9.564779e-05 9.018976e-05 6.233944e-04 1.050201e-04 3.348008e-02 1.377116e-01 8.774031e-05 9.331027e-05 3.807898e-05 0.000000e+00 8.044686e-03 
0.000000e+00 3.886409e-05 9.447516e-05 8.903963e-05 6.103434e-04 1.034974e-04 3.284163e-02 1.352907e-01 8.662923e-05 9.217421e-05 3.819890e-05 0.000000e+00 7.819964e-03 
0.000000e+00 3.895470e-05 9.332094e-05 8.790963e-05 5.977517e-04 1.020096e-04 3.222442e-02 1.329458e-01 8.553762e-05 9.105597e-05 3.828966e-05 0.000000e+00 7.605323e-03 
0.000000e+00 3.901793e-05 9.218517e-05 8.679962e-05 5.855964e-04 1.005559e-04 3.162743e-02 1.306734e-01 8.446530e-05 8.995558e-05 3.835373e-05 0.000000e+00 7.400151e-03 
0.000000e+00 3.905610e-05 9.106784e-05 8.570941e-05 5.738561e-04 9.913529e-05 3.104971e-02 1.284703e-01 8.341207e-05 8.887301e-05 3.839337e-05 0.000000e+00 7.203883e-03 
0.000000e+00 3.907137e-05 8.996888e-05 8.463878e-05 5.625109e-04 9.774685e-05 3.049036e-02 1.263333e-01 8.237773e-05 8.780819e-05 3.841065e-05 0.000000e+00 7.015997e-03 
0.000000e+00 3.906567e-05 8.888819e-05 8.358748e-05 5.515419e-04 9.638968e-05 2.994855e-02 1.242596e-01 8.136201e-05 8.676101e-05 3.840745e-05 0.000000e+00 6.836008e-03 
0.000000e+00 3.904080e-05 8.782563e-05 8.255525e-05 5.409317e-04 9.506291e-05 2.942349e-02 1.222466e-01 8.036467e-05 8.573132e-05 3.838550e-05 0.000000e+00 6.663467e-03 
0.000000e+00 3.899840e-05 8.678103e-05 8.154181e-05 5.306637e-04 9.376568e-05 2.891443e-02 1.202915e-01 7.938540e-05 8.471897e-05 3.834640e-05 0.000000e+00 6.497956e-03 
0.000000e+00 3.893997e-05 8.575422e-05 8.054686e-05 5.207223e-04 9.249714e-05 2.842068e-02 1.183919e-01 7.842394e-05 8.372377e-05 3.829161e-05 0.000000e+00 6.339086e-03 
0.000000e+00 3.886689e-05 8.474497e-05 7.957009e-05 5.110928e-04 9.125650e-05 2.794157e-02 1.165457e-01 7.747997e-05 8.274551e-05 3.822245e-05 0.000000e+00 6.186496e-03 
0.000000e+00 3.878042e-05 8.375305e-05 7.861119e-05 5.017615e-04 9.004297e-05 2.747648e-02 1.147506e-01 7.655320e-05 8.178397e-05 3.814017e-05 0.000000e+00 6.039848e-03 
0.000000e+00 3.868173e-05 8.277824e-05 7.766984e-05 4.927154e-04 8.885577e-05 2.702482e-02 1.130045e-01 7.564330e-05 8.083891e-05 3.804588e-05 0.000000e+00 5.898827e-03 
0.000000e+00 3.857188e-05 8.182026e-05 7.674572e-05 4.839422e-04 8.769418e-05 2.658605e-02 1.113055e-01 7.474997e-05 7.991009e-05 3.794064e-05 0.000000e+00 5.763141e-03 
0.000000e+00 3.845187e-05 8.087887e-05 7.583848e-05 4.754303e-04 8.655747e-05 2.615962e-02 1.096519e-01 7.387289e-05 7.899725e-05 3.782539e-05 0.000000e+00 5.632514e-03 
0.000000e+00 3.832259e-05 7.995378e-05 7.494781e-05 4.671687e-04 8.544494e-05 2.574505e-02 1.080417e-01 7.301173e-05 7.810014e-05 3.770103e-05 0.000000e+00 5.506690e-03 
0.000000e+00 3.818488e-05 7.904473e-05 7.407338e-05 4.591472e-04 8.435591e-05 2.534186e-02 1.064734e-01 7.216619e-05 7.721848e-05 3.756835e-05 0.000000e+00 5.385428e-03 
0.000000e+00 3.801223e-05 7.799002e-05 7.305979e-05 4.499570e-04 8.309748e-05 2.487911e-02 1.046706e-01 7.118597e-05 7.619544e-05 3.740178e-05 0.000000e+00 5.247598e-03 
0.000000e+00 3.783001e-05 7.695687e-05 7.206790e-05 4.410735e-04 8.186996e-05 2.443096e-02 1.029216e-01 7.022663e-05 7.519318e-05 3.722576e-05 0.000000e+00 5.115486e-03 
0.000000e+00 3.763930e-05 7.594482e-05 7.109718e-05 4.324822e-04 8.067235e-05 2.399675e-02 1.012242e-01 6.928765e-05 7.421127e-05 3.704134e-05 0.000000e+00 4.988769e-03 
0.000000e+00 3.744104e-05 7.495340e-05 7.014711e-05 4.241698e-04 7.950368e-05 2.357585e-02 9.957618e-02 6.836851e-05 7.324924e-05 3.684944e-05 0.000000e+00 4.867147e-03 
0.000000e+00 3.723612e-05 7.398214e-05 6.921716e-05 4.161234e-04 7.836300e-05 2.316768e-02 9.797541e-02 6.746873e-05 7.230666e-05 3.665093e-05 0.000000e+00 4.750340e-03 
0.000000e+00 3.702533e-05 7.303058e-05 6.830682e-05 4.083311e-04 7.724943e-05 2.277170e-02 9.641997e-02 6.658781e-05 7.138308e-05 3.644657e-05 0.000000e+00 4.638089e-03 
0.000000e+00 3.680940e-05 7.209825e-05 6.741559e-05 4.007816e-04 7.616209e-05 2.238738e-02 9.490799e-02 6.572528e-05 7.047805e-05 3.623710e-05 0.000000e+00 4.530150e-03 
0.000000e+00 1.559044e-05 1.073883e-04 9.987017e-05 9.585717e-04 1.242589e-04 5.167987e-02 2.077848e-01 9.700187e-05 1.046998e-04 1.559044e-05 0.000000e+00 1.579518e-02 
0.000000e+00 1.766061e-05 1.062473e-04 9.872859e-05 9.279550e-04 1.221692e-04 5.017927e-02 2.022722e-01 9.587636e-05 1.035688e-04 1.757862e-05 0.000000e+00 1.507597e-02 
0.000000e+00 1.951464e-05 1.050757e-04 9.756655e-05 8.989974e-04 1.201176e-04 4.875536e-02 1.970238e-01 9.473551e-05 1.024126e-04 1.936135e-05 0.000000e+00 1.440746e-02 
0.000000e+00 2.117497e-05 1.038810e-04 9.639024e-05 8.715720e-04 1.181055e-04 4.740253e-02 1.920213e-01 9.358453e-05 1.012378e-04 2.095966e-05 0.000000e+00 1.378496e-02 
0.000000e+00 2.266148e-05 1.026698e-04 9.520489e-05 8.455637e-04 1.161337e-04 4.611566e-02 1.872478e-01 9.242785e-05 1.000500e-04 2.239224e-05 0.000000e+00 1.320430e-02 
0.000000e+00 2.399178e-05 1.014476e-04 9.401496e-05 8.208688e-04 1.142026e-04 4.489014e-02 1.826881e-01 9.126926e-05 9.885422e-05 2.367564e-05 0.000000e+00 1.266175e-02 
0.000000e+00 2.518146e-05 1.002190e-04 9.282425e-05 7.973932e-04 1.123124e-04 4.372175e-02 1.783281e-01 9.011199e-05 9.765443e-05 2.482458e-05 0.000000e+00 1.215401e-02 
0.000000e+00 2.624439e-05 9.898808e-05 9.163598e-05 7.750516e-04 1.104632e-04 4.260666e-02 1.741552e-01 8.895881e-05 9.645421e-05 2.585218e-05 0.000000e+00 1.167812e-02 
0.000000e+00 2.719292e-05 9.775832e-05 9.045289e-05 7.537664e-04 1.086548e-04 4.154138e-02 1.701575e-01 8.781204e-05 9.525657e-05 2.677011e-05 0.000000e+00 1.123142e-02 
0.000000e+00 2.803807e-05 9.653259e-05 8.927727e-05 7.334669e-04 1.068869e-04 4.052271e-02 1.663245e-01 8.667366e-05 9.406409e-05 2.758882e-05 0.000000e+00 1.081154e-02 
0.000000e+00 2.878968e-05 9.531335e-05 8.811106e-05 7.140887e-04 1.051589e-04 3.954772e-02 1.626462e-01 8.554533e-05 9.287893e-05 2.831765e-05 0.000000e+00 1.041634e-02 
0.000000e+00 2.945655e-05 9.410270e-05 8.695587e-05 6.955725e-04 1.034704e-04 3.861371e-02 1.591135e-01 8.442843e-05 9.170293e-05 2.896499e-05 0.000000e+00 1.004388e-02 
0.000000e+00 3.004661e-05 9.290238e-05 8.581307e-05 6.778641e-04 1.018208e-04 3.771821e-02 1.557180e-01 8.332412e-05 9.053764e-05 2.953836e-05 0.000000e+00 9.692428e-03 
0.000000e+00 3.056694e-05 9.171385e-05 8.468374e-05 6.609138e-04 1.002093e-04 3.685895e-02 1.524520e-01 8.223333e-05 8.938435e-05 3.004453e-05 0.000000e+00 9.360395e-03 
0.000000e+00 3.102393e-05 9.053834e-05 8.356881e-05 6.446757e-04 9.863529e-05 3.603381e-02 1.493083e-01 8.115685e-05 8.824413e-05 3.048959e-05 0.000000e+00 9.046351e-03 
0.000000e+00 3.142334e-05 8.937684e-05 8.246900e-05 6.291076e-04 9.709789e-05 3.524086e-02 1.462803e-01 8.009529e-05 8.711786e-05 3.087905e-05 0.000000e+00 8.748992e-03 
0.000000e+00 3.177035e-05 8.823017e-05 8.138488e-05 6.141704e-04 9.559632e-05 3.447828e-02 1.433617e-01 7.904914e-05 8.600626e-05 3.121786e-05 0.000000e+00 8.467133e-03 
0.000000e+00 3.206966e-05 8.709900e-05 8.031692e-05 5.998282e-04 9.412977e-05 3.374442e-02 1.405468e-01 7.801876e-05 8.490990e-05 3.151053e-05 0.000000e+00 8.199690e-03 
0.000000e+00 3.232551e-05 8.598384e-05 7.926543e-05 5.860473e-04 9.269741e-05 3.303772e-02 1.378303e-01 7.700443e-05 8.382924e-05 3.176111e-05 0.000000e+00 7.945676e-03 
0.000000e+00 3.254173e-05 8.488509e-05 7.823067e-05 5.727970e-04 9.129840e-05 3.235673e-02 1.352071e-01 7.600634e-05 8.276460e-05 3.197329e-05 0.000000e+00 7.704185e-03 
0.000000e+00 3.272182e-05 8.380305e-05 7.721279e-05 5.600484e-04 8.993191e-05 3.170012e-02 1.326726e-01 7.502460e-05 8.171625e-05 3.215043e-05 0.000000e+00 7.474389e-03 
0.000000e+00 3.286894e-05 8.273792e-05 7.621186e-05 5.477746e-04 8.859709e-05 3.106664e-02 1.302225e-01 7.405926e-05 8.068436e-05 3.229555e-05 0.000000e+00 7.255525e-03 
0.000000e+00 3.298595e-05 8.168984e-05 7.522791e-05 5.359509e-04 8.729312e-05 3.045512e-02 1.278527e-01 7.311031e-05 7.966901e-05 3.241143e-05 0.000000e+00 7.046894e-03 
0.000000e+00 3.307549e-05 8.065887e-05 7.426091e-05 5.245539e-04 8.601918e-05 2.986447e-02 1.255593e-01 7.217771e-05 7.867026e-05 3.250060e-05 0.000000e+00 6.847852e-03 
0.000000e+00 3.313992e-05 7.964501e-05 7.331078e-05 5.135620e-04 8.477446e-05 2.929366e-02 1.233389e-01 7.126137e-05 7.768809e-05 3.256533e-05 0.000000e+00 6.657805e-03 
0.000000e+00 3.318143e-05 7.864823e-05 7.237742e-05 5.029549e-04 8.355817e-05 2.874175e-02 1.211879e-01 7.036116e-05 7.672245e-05 3.260774e-05 0.000000e+00 6.476203e-03 
0.000000e+00 3.320199e-05 7.766845e-05 7.146066e-05 4.927137e-04 8.236952e-05 2.820784e-02 1.191034e-01 6.947693e-05 7.577324e-05 3.262973e-05 0.000000e+00 6.302542e-03 
0.000000e+00 3.320341e-05 7.670554e-05 7.056035e-05 4.828205e-04 8.120777e-05 2.769108e-02 1.170822e-01 6.860851e-05 7.484034e-05 3.263305e-05 0.000000e+00 6.136351e-03 
0.000000e+00 3.318735e-05 7.575935e-05 6.967628e-05 4.732588e-04 8.007216e-05 2.719069e-02 1.151217e-01 6.775570e-05 7.392360e-05 3.261930e-05 0.000000e+00 5.977196e-03 
0.000000e+00 3.315532e-05 7.482972e-05 6.880824e-05 4.640129e-04 7.896197e-05 2.670593e-02 1.132192e-01 6.691829e-05 7.302284e-05 3.258996e-05 0.000000e+00 5.824674e-03 
0.000000e+00 3.310871e-05 7.391645e-05 6.795600e-05 4.550682e-04 7.787648e-05 2.623610e-02 1.113721e-01 6.609605e-05 7.213787e-05 3.254635e-05 0.000000e+00 5.678411e-03 
0.000000e+00 3.304879e-05 7.301932e-05 6.711932e-05 4.464109e-04 7.681502e-05 2.578054e-02 1.095782e-01 6.528874e-05 7.126848e-05 3.248972e-05 0.000000e+00 5.538059e-03 
0.000000e+00 3.297673e-05 7.213811e-05 6.629794e-05 4.380279e-04 7.577689e-05 2.533863e-02 1.078353e-01 6.449613e-05 7.041445e-05 3.242119e-05 0.000000e+00 5.403294e-03 
0.000000e+00 3.289359e-05 7.127257e-05 6.549160e-05 4.299071e-04 7.476146e-05 2.490979e-02 1.061412e-01 6.371795e-05 6.957555e-05 3.234180e-05 0.000000e+00 5.273814e-03 
0.000000e+00 3.280035e-05 7.042247e-05 6.470004e-05 4.220369e-04 7.376808e-05 2.449346e-02 1.044940e-01 6.295395e-05 6.875152e-05 3.225250e-05 0.000000e+00 5.149338e-03 
0.000000e+00 3.269791e-05 6.958754e-05 6.392299e-05 4.144066e-04 7.279614e-05 2.408912e-02 1.028918e-01 6.220388e-05 6.794213e-05 3.215417e-05 0.000000e+00 5.029604e-03 
0.000000e+00 3.258711e-05 6.876752e-05 6.316018e-05 4.070057e-04 7.184504e-05 2.369628e-02 1.013328e-01 6.146746e-05 6.714712e-05 3.204761e-05 0.000000e+00 4.914365e-03 
0.000000e+00 3.246871e-05 6.796215e-05 6.241132e-05 3.998247e-04 7.091420e-05 2.331448e-02 9.981535e-02 6.074443e-05 6.636624e-05 3.193357e-05 0.000000e+00 4.803392e-03 
0.000000e+00 3.234340e-05 6.717115e-05 6.167615e-05 3.928543e-04 7.000305e-05 2.294326e-02 9.833783e-02 6.003453e-05 6.559921e-05 3.181273e-05 0.000000e+00 4.696470e-03 
0.000000e+00 3.218722e-05 6.625392e-05 6.082402e-05 3.848710e-04 6.895021e-05 2.251734e-02 9.663998e-02 5.921160e-05 6.470968e-05 3.166193e-05 0.000000e+00 4.574974e-03 
0.000000e+00 3.202325e-05 6.535596e-05 5.999020e-05 3.771567e-04 6.792328e-05 2.210500e-02 9.499349e-02 5.840623e-05 6.383873e-05 3.150344e-05 0.000000e+00 4.458552e-03 
0.000000e+00 3.185240e-05 6.447684e-05 5.917423e-05 3.696987e-04 6.692141e-05 2.170560e-02 9.339613e-02 5.761799e-05 6.298595e-05 3.133814e-05 0.000000e+00 4.346917e-03 
0.000000e+00 3.167546e-05 6.361611e-05 5.837566e-05 3.624851e-04 6.594380e-05 2.131859e-02 9.184577e-02 5.684645e-05 6.215090e-05 3.116681e-05 0.000000e+00 4.239801e-03 
0.000000e+00 3.149316e-05 6.277333e-05 5.759407e-05 3.555046e-04 6.498966e-05 2.094339e-02 9.034044e-02 5.609121e-05 6.133316e-05 3.099016e-05 0.000000e+00 4.136954e-03 
0.000000e+00 3.130618e-05 6.194806e-05 5.682902e-05 3.487467e-04 6.405825e-05 2.057951e-02 8.887825e-02 5.535184e-05 6.053232e-05 3.080884e-05 0.000000e+00 4.038144e-03 
0.000000e+00 3.111512e-05 6.113987e-05 5.608009e-05 3.422015e-04 6.314884e-05 2.022646e-02 8.745742e-02 5.462795e-05 5.974796e-05 3.062346e-05 0.000000e+00 3.943157e-03 
0.000000e+00 1.353350e-05 9.232694e-05 8.285856e-05 8.274134e-04 1.027295e-04 4.726094e-02 1.941768e-01 8.037057e-05 8.999497e-05 1.353350e-05 0.000000e+00 1.390692e-02 
0.000000e+00 1.527022e-05 9.127249e-05 8.191922e-05 8.005400e-04 1.010077e-04 4.586412e-02 1.889129e-01 7.944638e-05 8.895028e-05 1.519914e-05 0.000000e+00 1.326569e-02 
0.000000e+00 1.682351e-05 9.019710e-05 8.096081e-05 7.751386e-04 9.931568e-05 4.453944e-02 1.839047e-01 7.850751e-05 8.788932e-05 1.669068e-05 0.000000e+00 1.267009e-02 
0.000000e+00 1.821254e-05 8.910685e-05 7.998874e-05 7.510957e-04 9.765464e-05 4.328159e-02 1.791342e-01 7.755852e-05 8.681733e-05 1.802605e-05 0.000000e+00 1.211587e-02 
0.000000e+00 1.945426e-05 8.800687e-05 7.900762e-05 7.283085e-04 9.602549e-05 4.208573e-02 1.745850e-01 7.660332e-05 8.573873e-05 1.922115e-05 0.000000e+00 1.159922e-02 
0.000000e+00 2.056368e-05 8.690157e-05 7.802136e-05 7.066842e-04 9.442883e-05 4.094749e-02 1.702423e-01 7.564524e-05 8.465730e-05 2.029009e-05 0.000000e+00 1.111679e-02 
0.000000e+00 2.155408e-05 8.579466e-05 7.703329e-05 6.861390e-04 9.286502e-05 3.986287e-02 1.660923e-01 7.468714e-05 8.357627e-05 2.124538e-05 0.000000e+00 1.066559e-02 
0.000000e+00 2.243729e-05 8.468931e-05 7.604628e-05 6.665969e-04 9.133422e-05 3.882827e-02 1.621227e-01 7.373145e-05 8.249838e-05 2.209816e-05 0.000000e+00 1.024293e-02 
0.000000e+00 2.322382e-05 8.358819e-05 7.506271e-05 6.479886e-04 8.983640e-05 3.784036e-02 1.583221e-01 7.278024e-05 8.142594e-05 2.285838e-05 0.000000e+00 9.846424e-03 
0.000000e+00 2.392304e-05 8.249356e-05 7.408464e-05 6.302512e-04 8.837142e-05 3.689614e-02 1.546801e-01 7.183526e-05 8.036091e-05 2.353491e-05 0.000000e+00 9.473929e-03 
0.000000e+00 2.454333e-05 8.140732e-05 7.311377e-05 6.133272e-04 8.693901e-05 3.599284e-02 1.511869e-01 7.089800e-05 7.930494e-05 2.413569e-05 0.000000e+00 9.123512e-03 
0.000000e+00 2.509218e-05 8.033105e-05 7.215154e-05 5.971640e-04 8.553880e-05 3.512791e-02 1.478339e-01 6.996968e-05 7.825940e-05 2.466783e-05 0.000000e+00 8.793432e-03 
0.000000e+00 2.557631e-05 7.926607e-05 7.119917e-05 5.817134e-04 8.417035e-05 3.429902e-02 1.446128e-01 6.905135e-05 7.722545e-05 2.513773e-05 0.000000e+00 8.482119e-03 
