0.000000e+00 1.736637e-07 2.673821e-07 3.387918e-07 7.365740e-06 3.753121e-07 1.898736e-03 1.210342e-02 3.387918e-07 2.673821e-07 1.736637e-07 0.000000e+00 1.812031e-04 
0.000000e+00 1.756964e-07 2.660166e-07 3.349785e-07 7.143720e-06 3.702662e-07 1.845900e-03 1.177607e-02 3.349785e-07 2.660166e-07 1.756964e-07 0.000000e+00 1.744803e-04 
0.000000e+00 1.774369e-07 2.645299e-07 3.311640e-07 6.931682e-06 3.652787e-07 1.795300e-03 1.146229e-02 3.311640e-07 2.645299e-07 1.774369e-07 0.000000e+00 1.681267e-04 
0.000000e+00 1.789100e-07 2.629359e-07 3.273543e-07 6.729030e-06 3.603521e-07 1.746812e-03 1.116132e-02 3.273543e-07 2.629359e-07 1.789100e-07 0.000000e+00 1.621157e-04 
0.000000e+00 1.801384e-07 2.612469e-07 3.235550e-07 6.535212e-06 3.554885e-07 1.700315e-03 1.087246e-02 3.235550e-07 2.612469e-07 1.801384e-07 0.000000e+00 1.564231e-04 
0.000000e+00 1.811429e-07 2.594746e-07 3.197710e-07 6.349717e-06 3.506896e-07 1.655701e-03 1.059506e-02 3.197710e-07 2.594746e-07 1.811429e-07 0.000000e+00 1.510267e-04 
0.000000e+00 1.819426e-07 2.576291e-07 3.160067e-07 6.172069e-06 3.459567e-07 1.612867e-03 1.032849e-02 3.160067e-07 2.576291e-07 1.819426e-07 0.000000e+00 1.459062e-04 
0.000000e+00 1.825546e-07 2.557199e-07 3.122659e-07 6.001827e-06 3.412909e-07 1.571717e-03 1.007219e-02 3.122659e-07 2.557199e-07 1.825546e-07 0.000000e+00 1.410432e-04 
0.000000e+00 1.829951e-07 2.537555e-07 3.085519e-07 5.838582e-06 3.366930e-07 1.532163e-03 9.825632e-03 3.085519e-07 2.537555e-07 1.829951e-07 0.000000e+00 1.364206e-04 
0.000000e+00 1.832786e-07 2.517434e-07 3.048676e-07 5.681952e-06 3.321635e-07 1.494122e-03 9.588307e-03 3.048676e-07 2.517434e-07 1.832786e-07 0.000000e+00 1.320228e-04 
0.000000e+00 1.834184e-07 2.496909e-07 3.012157e-07 5.531581e-06 3.277029e-07 1.457515e-03 9.359752e-03 3.012157e-07 2.496909e-07 1.834184e-07 0.000000e+00 1.278353e-04 
0.000000e+00 1.834269e-07 2.476041e-07 2.975983e-07 5.387136e-06 3.233111e-07 1.422271e-03 9.139531e-03 2.975983e-07 2.476041e-07 1.834269e-07 0.000000e+00 1.238449e-04 
0.000000e+00 1.833152e-07 2.454889e-07 2.940173e-07 5.248307e-06 3.189884e-07 1.388321e-03 8.927234e-03 2.940173e-07 2.454889e-07 1.833152e-07 0.000000e+00 1.200395e-04 
0.000000e+00 1.830938e-07 2.433503e-07 2.904744e-07 5.114805e-06 3.147344e-07 1.355602e-03 8.722477e-03 2.904744e-07 2.433503e-07 1.830938e-07 0.000000e+00 1.164076e-04 
0.000000e+00 1.827721e-07 2.411933e-07 2.869710e-07 4.986358e-06 3.105491e-07 1.324053e-03 8.524899e-03 2.869710e-07 2.411933e-07 1.827721e-07 0.000000e+00 1.129389e-04 
0.000000e+00 1.823589e-07 2.390220e-07 2.835082e-07 4.862711e-06 3.064319e-07 1.293619e-03 8.334160e-03 2.835082e-07 2.390220e-07 1.823589e-07 0.000000e+00 1.096237e-04 
0.000000e+00 1.818621e-07 2.368402e-07 2.800870e-07 4.743627e-06 3.023823e-07 1.264246e-03 8.149943e-03 2.800870e-07 2.368402e-07 1.818621e-07 0.000000e+00 1.064530e-04 
0.000000e+00 1.812893e-07 2.346516e-07 2.767082e-07 4.628883e-06 2.983999e-07 1.235885e-03 7.971946e-03 2.767082e-07 2.346516e-07 1.812893e-07 0.000000e+00 1.034185e-04 
0.000000e+00 1.806472e-07 2.324592e-07 2.733723e-07 4.518267e-06 2.944840e-07 1.208489e-03 7.799886e-03 2.733723e-07 2.324592e-07 1.806472e-07 0.000000e+00 1.005125e-04 
0.000000e+00 1.799420e-07 2.302659e-07 2.700800e-07 4.411583e-06 2.906338e-07 1.182014e-03 7.633497e-03 2.700800e-07 2.302659e-07 1.799420e-07 0.000000e+00 9.772780e-05 
0.000000e+00 1.790322e-07 2.276677e-07 2.662328e-07 4.289915e-06 2.861525e-07 1.151756e-03 7.443192e-03 2.662328e-07 2.276677e-07 1.790322e-07 0.000000e+00 9.457356e-05 
0.000000e+00 1.780507e-07 2.250757e-07 2.624477e-07 4.173225e-06 2.817612e-07 1.122670e-03 7.260113e-03 2.624477e-07 2.250757e-07 1.780507e-07 0.000000e+00 9.157020e-05 
0.000000e+00 1.770054e-07 2.224933e-07 2.587247e-07 4.061245e-06 2.774585e-07 1.094695e-03 7.083892e-03 2.587247e-07 2.224933e-07 1.770054e-07 0.000000e+00 8.870819e-05 
0.000000e+00 1.759036e-07 2.199235e-07 2.550638e-07 3.953723e-06 2.732429e-07 1.067774e-03 6.914183e-03 2.550638e-07 2.199235e-07 1.759036e-07 0.000000e+00 8.597875e-05 
0.000000e+00 1.747519e-07 2.173690e-07 2.514649e-07 3.850422e-06 2.691128e-07 1.041854e-03 6.750663e-03 2.514649e-07 2.173690e-07 1.747519e-07 0.000000e+00 8.337379e-05 
0.000000e+00 1.735563e-07 2.148320e-07 2.479278e-07 3.751125e-06 2.650666e-07 1.016886e-03 6.593029e-03 2.479278e-07 2.148320e-07 1.735563e-07 0.000000e+00 8.088582e-05 
0.000000e+00 1.723222e-07 2.123145e-07 2.444519e-07 3.655624e-06 2.611028e-07 9.928218e-04 6.440996e-03 2.444519e-07 2.123145e-07 1.723222e-07 0.000000e+00 7.850789e-05 
0.000000e+00 0.000000e+00 1.723024e-07 3.011572e-07 1.293070e-05 3.669075e-07 3.332614e-03 2.108613e-02 3.011572e-07 1.723024e-07 0.000000e+00 0.000000e+00 4.080309e-04 
0.000000e+00 1.580549e-08 1.789195e-07 3.012690e-07 1.235444e-05 3.637509e-07 3.196926e-03 2.025332e-02 3.012690e-07 1.789195e-07 1.580549e-08 0.000000e+00 3.836746e-04 
0.000000e+00 3.011461e-08 1.847192e-07 3.010316e-07 1.181656e-05 3.604783e-07 3.069658e-03 1.947104e-02 3.010316e-07 1.847192e-07 3.011461e-08 0.000000e+00 3.614209e-04 
0.000000e+00 4.306235e-08 1.897723e-07 3.004724e-07 1.131366e-05 3.570954e-07 2.950108e-03 1.873515e-02 3.004724e-07 1.897723e-07 4.306235e-08 0.000000e+00 3.410374e-04 
0.000000e+00 5.477175e-08 1.941450e-07 2.996190e-07 1.084273e-05 3.536109e-07 2.837649e-03 1.804195e-02 2.996190e-07 1.941450e-07 5.477175e-08 0.000000e+00 3.223226e-04 
0.000000e+00 6.535471e-08 1.978990e-07 2.984985e-07 1.040106e-05 3.500348e-07 2.731717e-03 1.738811e-02 2.984985e-07 1.978990e-07 6.535471e-08 0.000000e+00 3.051009e-04 
0.000000e+00 7.491289e-08 2.010910e-07 2.971373e-07 9.986231e-06 3.463780e-07 2.631805e-03 1.677062e-02 2.971373e-07 2.010910e-07 7.491289e-08 0.000000e+00 2.892189e-04 
0.000000e+00 8.353856e-08 2.037732e-07 2.955599e-07 9.596090e-06 3.426520e-07 2.537453e-03 1.618675e-02 2.955599e-07 2.037732e-07 8.353856e-08 0.000000e+00 2.745425e-04 
0.000000e+00 9.131543e-08 2.059934e-07 2.937899e-07 9.228682e-06 3.388678e-07 2.448248e-03 1.563404e-02 2.937899e-07 2.059934e-07 9.131543e-08 0.000000e+00 2.609534e-04 
0.000000e+00 9.831941e-08 2.077954e-07 2.918489e-07 8.882248e-06 3.350363e-07 2.363812e-03 1.511025e-02 2.918489e-07 2.077954e-07 9.831941e-08 0.000000e+00 2.483475e-04 
0.000000e+00 1.046194e-07 2.092191e-07 2.897571e-07 8.555199e-06 3.311676e-07 2.283804e-03 1.461335e-02 2.897571e-07 2.092191e-07 1.046194e-07 0.000000e+00 2.366329e-04 
0.000000e+00 1.102777e-07 2.103009e-07 2.875329e-07 8.246097e-06 3.272715e-07 2.207913e-03 1.414147e-02 2.875329e-07 2.103009e-07 1.102777e-07 0.000000e+00 2.257278e-04 
0.000000e+00 1.153512e-07 2.110740e-07 2.851934e-07 7.953633e-06 3.233569e-07 2.135854e-03 1.369292e-02 2.851934e-07 2.110740e-07 1.153512e-07 0.000000e+00 2.155597e-04 
0.000000e+00 1.198912e-07 2.115685e-07 2.827540e-07 7.676619e-06 3.194320e-07 2.067369e-03 1.326615e-02 2.827540e-07 2.115685e-07 1.198912e-07 0.000000e+00 2.060638e-04 
0.000000e+00 1.239443e-07 2.118119e-07 2.802289e-07 7.413972e-06 3.155044e-07 2.002219e-03 1.285972e-02 2.802289e-07 2.118119e-07 1.239443e-07 0.000000e+00 1.971825e-04 
0.000000e+00 1.275532e-07 2.118289e-07 2.776309e-07 7.164705e-06 3.115807e-07 1.940186e-03 1.247235e-02 2.776309e-07 2.118289e-07 1.275532e-07 0.000000e+00 1.888639e-04 
0.000000e+00 1.307562e-07 2.116423e-07 2.749716e-07 6.927911e-06 3.076673e-07 1.881072e-03 1.210282e-02 2.749716e-07 2.116423e-07 1.307562e-07 0.000000e+00 1.810617e-04 
0.000000e+00 1.335886e-07 2.112726e-07 2.722616e-07 6.702764e-06 3.037695e-07 1.824691e-03 1.175002e-02 2.722616e-07 2.112726e-07 1.335886e-07 0.000000e+00 1.737340e-04 
0.000000e+00 1.360822e-07 2.107386e-07 2.695104e-07 6.488504e-06 2.998925e-07 1.770875e-03 1.141295e-02 2.695104e-07 2.107386e-07 1.360822e-07 0.000000e+00 1.668431e-04 
0.000000e+00 1.382661e-07 2.100570e-07 2.667265e-07 6.284431e-06 2.960404e-07 1.719467e-03 1.109065e-02 2.667265e-07 2.100570e-07 1.382661e-07 0.000000e+00 1.603551e-04 
0.000000e+00 1.401668e-07 2.092435e-07 2.639177e-07 6.089904e-06 2.922173e-07 1.670322e-03 1.078225e-02 2.639177e-07 2.092435e-07 1.401668e-07 0.000000e+00 1.542391e-04 
0.000000e+00 1.418085e-07 2.083119e-07 2.610909e-07 5.904331e-06 2.884265e-07 1.623308e-03 1.048695e-02 2.610909e-07 2.083119e-07 1.418085e-07 0.000000e+00 1.484673e-04 
0.000000e+00 1.432133e-07 2.072750e-07 2.582522e-07 5.727164e-06 2.846709e-07 1.578300e-03 1.020400e-02 2.582522e-07 2.072750e-07 1.432133e-07 0.000000e+00 1.430143e-04 
0.000000e+00 1.444012e-07 2.061443e-07 2.554074e-07 5.557899e-06 2.809533e-07 1.535183e-03 9.932698e-03 2.554074e-07 2.061443e-07 1.444012e-07 0.000000e+00 1.378570e-04 
0.000000e+00 1.453908e-07 2.049303e-07 2.525613e-07 5.396068e-06 2.772757e-07 1.493851e-03 9.672406e-03 2.525613e-07 2.049303e-07 1.453908e-07 0.000000e+00 1.329745e-04 
0.000000e+00 1.461987e-07 2.036426e-07 2.497185e-07 5.241239e-06 2.736402e-07 1.454205e-03 9.422519e-03 2.497185e-07 2.036426e-07 1.461987e-07 0.000000e+00 1.283474e-04 
0.000000e+00 1.468404e-07 2.022898e-07 2.468828e-07 5.093009e-06 2.700483e-07 1.416154e-03 9.182479e-03 2.468828e-07 2.022898e-07 1.468404e-07 0.000000e+00 1.239584e-04 
0.000000e+00 1.473301e-07 2.008797e-07 2.440578e-07 4.951007e-06 2.665014e-07 1.379610e-03 8.951764e-03 2.440578e-07 2.008797e-07 1.473301e-07 0.000000e+00 1.197912e-04 
0.000000e+00 1.476805e-07 1.994196e-07 2.412467e-07 4.814883e-06 2.630005e-07 1.344494e-03 8.729887e-03 2.412467e-07 1.994196e-07 1.476805e-07 0.000000e+00 1.158313e-04 
0.000000e+00 1.479036e-07 1.979160e-07 2.384521e-07 4.684317e-06 2.595466e-07 1.310731e-03 8.516391e-03 2.384521e-07 1.979160e-07 1.479036e-07 0.000000e+00 1.120649e-04 
0.000000e+00 1.480102e-07 1.963747e-07 2.356766e-07 4.559008e-06 2.561404e-07 1.278251e-03 8.310852e-03 2.356766e-07 1.963747e-07 1.480102e-07 0.000000e+00 1.084798e-04 
0.000000e+00 1.480103e-07 1.948011e-07 2.329223e-07 4.438674e-06 2.527824e-07 1.246989e-03 8.112869e-03 2.329223e-07 1.948011e-07 1.480103e-07 0.000000e+00 1.050643e-04 
0.000000e+00 1.479129e-07 1.932001e-07 2.301910e-07 4.323054e-06 2.494729e-07 1.216885e-03 7.922071e-03 2.301910e-07 1.932001e-07 1.479129e-07 0.000000e+00 1.018080e-04 
0.000000e+00 1.477265e-07 1.915762e-07 2.274844e-07 4.211902e-06 2.462123e-07 1.187879e-03 7.738105e-03 2.274844e-07 1.915762e-07 1.477265e-07 0.000000e+00 9.870109e-05 
0.000000e+00 1.474588e-07 1.899332e-07 2.248039e-07 4.104991e-06 2.430005e-07 1.159919e-03 7.560644e-03 2.248039e-07 1.899332e-07 1.474588e-07 0.000000e+00 9.573454e-05 
0.000000e+00 1.471169e-07 1.882750e-07 2.221507e-07 4.002106e-06 2.398377e-07 1.132954e-03 7.389377e-03 2.221507e-07 1.882750e-07 1.471169e-07 0.000000e+00 9.289998e-05 
0.000000e+00 1.467073e-07 1.866048e-07 2.195259e-07 3.903045e-06 2.367237e-07 1.106937e-03 7.224015e-03 2.195259e-07 1.866048e-07 1.467073e-07 0.000000e+00 9.018969e-05 
0.000000e+00 1.462361e-07 1.849255e-07 2.169303e-07 3.807621e-06 2.336583e-07 1.081823e-03 7.064283e-03 2.169303e-07 1.849255e-07 1.462361e-07 0.000000e+00 8.759648e-05 
0.000000e+00 1.457086e-07 1.832400e-07 2.143648e-07 3.715656e-06 2.306413e-07 1.057571e-03 6.909924e-03 2.143648e-07 1.832400e-07 1.457086e-07 0.000000e+00 8.511368e-05 
0.000000e+00 1.451302e-07 1.815507e-07 2.118298e-07 3.626984e-06 2.276724e-07 1.034139e-03 6.760694e-03 2.118298e-07 1.815507e-07 1.451302e-07 0.000000e+00 8.273510e-05 
0.000000e+00 1.443847e-07 1.795458e-07 2.088643e-07 3.525887e-06 2.242136e-07 1.007367e-03 6.590067e-03 2.088643e-07 1.795458e-07 1.443847e-07 0.000000e+00 8.004157e-05 
0.000000e+00 1.435811e-07 1.775420e-07 2.059431e-07 3.428958e-06 2.208212e-07 9.816402e-04 6.425973e-03 2.059431e-07 1.775420e-07 1.435811e-07 0.000000e+00 7.747759e-05 
0.000000e+00 1.427259e-07 1.755423e-07 2.030667e-07 3.335970e-06 2.174941e-07 9.569031e-04 6.268076e-03 2.030667e-07 1.755423e-07 1.427259e-07 0.000000e+00 7.503495e-05 
0.000000e+00 1.418250e-07 1.735493e-07 2.002353e-07 3.246710e-06 2.142317e-07 9.331054e-04 6.116064e-03 2.002353e-07 1.735493e-07 1.418250e-07 0.000000e+00 7.270610e-05 
0.000000e+00 1.408838e-07 1.715653e-07 1.974492e-07 3.160981e-06 2.110329e-07 9.101992e-04 5.969641e-03 1.974492e-07 1.715653e-07 1.408838e-07 0.000000e+00 7.048404e-05 
0.000000e+00 1.399072e-07 1.695923e-07 1.947084e-07 3.078599e-06 2.078967e-07 8.881401e-04 5.828531e-03 1.947084e-07 1.695923e-07 1.399072e-07 0.000000e+00 6.836232e-05 
0.000000e+00 1.388995e-07 1.676322e-07 1.920127e-07 2.999389e-06 2.048221e-07 8.668860e-04 5.692477e-03 1.920127e-07 1.676322e-07 1.388995e-07 0.000000e+00 6.633497e-05 
0.000000e+00 0.000000e+00 1.270923e-07 2.256671e-07 1.071375e-05 2.765833e-07 2.942364e-03 1.886458e-02 2.256671e-07 1.270923e-07 0.000000e+00 0.000000e+00 3.485431e-04 
0.000000e+00 1.260488e-08 1.327311e-07 2.262718e-07 1.023073e-05 2.746333e-07 2.821143e-03 1.810972e-02 2.262718e-07 1.327311e-07 1.260488e-08 0.000000e+00 3.275430e-04 
0.000000e+00 2.402918e-08 1.377125e-07 2.265842e-07 9.780146e-06 2.725745e-07 2.707501e-03 1.740106e-02 2.265842e-07 1.377125e-07 2.402918e-08 0.000000e+00 3.083684e-04 
0.000000e+00 3.437670e-08 1.420903e-07 2.266240e-07 9.359103e-06 2.704094e-07 2.600805e-03 1.673480e-02 2.266240e-07 1.420903e-07 3.437670e-08 0.000000e+00 2.908163e-04 
0.000000e+00 4.374259e-08 1.459154e-07 2.264119e-07 8.965035e-06 2.681438e-07 2.500488e-03 1.610752e-02 2.264119e-07 1.459154e-07 4.374259e-08 0.000000e+00 2.747108e-04 
0.000000e+00 5.221384e-08 1.492357e-07 2.259689e-07 8.595651e-06 2.657849e-07 2.406039e-03 1.551616e-02 2.259689e-07 1.492357e-07 5.221384e-08 0.000000e+00 2.598988e-04 
0.000000e+00 5.986983e-08 1.520957e-07 2.253154e-07 8.248903e-06 2.633415e-07 2.316998e-03 1.495796e-02 2.253154e-07 1.520957e-07 5.986983e-08 0.000000e+00 2.462467e-04 
0.000000e+00 6.678284e-08 1.545366e-07 2.244712e-07 7.922951e-06 2.608225e-07 2.232952e-03 1.443042e-02 2.244712e-07 1.545366e-07 6.678284e-08 0.000000e+00 2.336377e-04 
0.000000e+00 7.301869e-08 1.565963e-07 2.234553e-07 7.616143e-06 2.582373e-07 2.153526e-03 1.393128e-02 2.234553e-07 1.565963e-07 7.301869e-08 0.000000e+00 2.219689e-04 
0.000000e+00 7.863721e-08 1.583099e-07 2.222853e-07 7.326989e-06 2.555949e-07 2.078380e-03 1.345849e-02 2.222853e-07 1.583099e-07 7.863721e-08 0.000000e+00 2.111499e-04 
0.000000e+00 8.369281e-08 1.597094e-07 2.209777e-07 7.054144e-06 2.529042e-07 2.007205e-03 1.301017e-02 2.209777e-07 1.597094e-07 8.369281e-08 0.000000e+00 2.011006e-04 
0.000000e+00 8.823496e-08 1.608241e-07 2.195480e-07 6.796388e-06 2.501734e-07 1.939720e-03 1.258463e-02 2.195480e-07 1.608241e-07 8.823496e-08 0.000000e+00 1.917502e-04 
0.000000e+00 9.230861e-08 1.616808e-07 2.180102e-07 6.552617e-06 2.474105e-07 1.875671e-03 1.218030e-02 2.180102e-07 1.616808e-07 9.230861e-08 0.000000e+00 1.830356e-04 
0.000000e+00 9.595464e-08 1.623039e-07 2.163775e-07 6.321825e-06 2.446228e-07 1.814822e-03 1.179577e-02 2.163775e-07 1.623039e-07 9.595464e-08 0.000000e+00 1.749009e-04 
0.000000e+00 9.921022e-08 1.627158e-07 2.146618e-07 6.103096e-06 2.418169e-07 1.756960e-03 1.142974e-02 2.146618e-07 1.627158e-07 9.921022e-08 0.000000e+00 1.672958e-04 
0.000000e+00 1.021092e-07 1.629368e-07 2.128740e-07 5.895597e-06 2.389991e-07 1.701888e-03 1.108101e-02 2.128740e-07 1.629368e-07 1.021092e-07 0.000000e+00 1.601756e-04 
0.000000e+00 1.046823e-07 1.629854e-07 2.110241e-07 5.698563e-06 2.361751e-07 1.649427e-03 1.074848e-02 2.110241e-07 1.629854e-07 1.046823e-07 0.000000e+00 1.534999e-04 
0.000000e+00 1.069576e-07 1.628784e-07 2.091210e-07 5.511295e-06 2.333499e-07 1.599411e-03 1.043115e-02 2.091210e-07 1.628784e-07 1.069576e-07 0.000000e+00 1.472328e-04 
0.000000e+00 1.089606e-07 1.626314e-07 2.071731e-07 5.333153e-06 2.305282e-07 1.551688e-03 1.012807e-02 2.071731e-07 1.626314e-07 1.089606e-07 0.000000e+00 1.413415e-04 
0.000000e+00 1.107147e-07 1.622581e-07 2.051878e-07 5.163547e-06 2.277141e-07 1.506117e-03 9.838395e-03 2.051878e-07 1.622581e-07 1.107147e-07 0.000000e+00 1.357968e-04 
0.000000e+00 1.122410e-07 1.617714e-07 2.031718e-07 5.001935e-06 2.249114e-07 1.462568e-03 9.561321e-03 2.031718e-07 1.617714e-07 1.122410e-07 0.000000e+00 1.305718e-04 
0.000000e+00 1.135588e-07 1.611829e-07 2.011312e-07 4.847820e-06 2.221234e-07 1.420921e-03 9.296113e-03 2.011312e-07 1.611829e-07 1.135588e-07 0.000000e+00 1.256427e-04 
0.000000e+00 1.146861e-07 1.605030e-07 1.990716e-07 4.700741e-06 2.193531e-07 1.381065e-03 9.042091e-03 1.990716e-07 1.605030e-07 1.146861e-07 0.000000e+00 1.209874e-04 
0.000000e+00 1.156387e-07 1.597414e-07 1.969978e-07 4.560271e-06 2.166030e-07 1.342897e-03 8.798619e-03 1.969978e-07 1.597414e-07 1.156387e-07 0.000000e+00 1.165861e-04 
0.000000e+00 1.164317e-07 1.589069e-07 1.949143e-07 4.426019e-06 2.138756e-07 1.306322e-03 8.565111e-03 1.949143e-07 1.589069e-07 1.164317e-07 0.000000e+00 1.124206e-04 
0.000000e+00 1.170784e-07 1.580073e-07 1.928252e-07 4.297620e-06 2.111727e-07 1.271250e-03 8.341018e-03 1.928252e-07 1.580073e-07 1.170784e-07 0.000000e+00 1.084743e-04 
0.000000e+00 1.175913e-07 1.570500e-07 1.907341e-07 4.174736e-06 2.084961e-07 1.237599e-03 8.125830e-03 1.907341e-07 1.570500e-07 1.175913e-07 0.000000e+00 1.047322e-04 
0.000000e+00 1.179817e-07 1.560414e-07 1.886441e-07 4.057053e-06 2.058474e-07 1.205292e-03 7.919074e-03 1.886441e-07 1.560414e-07 1.179817e-07 0.000000e+00 1.011805e-04 
0.000000e+00 1.182600e-07 1.549877e-07 1.865581e-07 3.944281e-06 2.032279e-07 1.174258e-03 7.720304e-03 1.865581e-07 1.549877e-07 1.182600e-07 0.000000e+00 9.780627e-05 
0.000000e+00 1.184357e-07 1.538943e-07 1.844788e-07 3.836147e-06 2.006387e-07 1.144428e-03 7.529108e-03 1.844788e-07 1.538943e-07 1.184357e-07 0.000000e+00 9.459802e-05 
0.000000e+00 1.185176e-07 1.527662e-07 1.824084e-07 3.732400e-06 1.980806e-07 1.115741e-03 7.345098e-03 1.824084e-07 1.527662e-07 1.185176e-07 0.000000e+00 9.154500e-05 
0.000000e+00 1.185136e-07 1.516078e-07 1.803489e-07 3.632804e-06 1.955545e-07 1.088138e-03 7.167911e-03 1.803489e-07 1.516078e-07 1.185136e-07 0.000000e+00 8.863733e-05 
0.000000e+00 1.184311e-07 1.504234e-07 1.783022e-07 3.537139e-06 1.930610e-07 1.061564e-03 6.997208e-03 1.783022e-07 1.504234e-07 1.184311e-07 0.000000e+00 8.586593e-05 
0.000000e+00 1.182770e-07 1.492166e-07 1.762698e-07 3.445200e-06 1.906006e-07 1.035969e-03 6.832670e-03 1.762698e-07 1.492166e-07 1.182770e-07 0.000000e+00 8.322240e-05 
0.000000e+00 1.180573e-07 1.479910e-07 1.742532e-07 3.356795e-06 1.881737e-07 1.011303e-03 6.673999e-03 1.742532e-07 1.479910e-07 1.180573e-07 0.000000e+00 8.069897e-05 
0.000000e+00 1.177779e-07 1.467496e-07 1.722535e-07 3.271743e-06 1.857806e-07 9.875216e-04 6.520914e-03 1.722535e-07 1.467496e-07 1.177779e-07 0.000000e+00 7.828847e-05 
0.000000e+00 1.174440e-07 1.454952e-07 1.702719e-07 3.189878e-06 1.834214e-07 9.645827e-04 6.373151e-03 1.702719e-07 1.454952e-07 1.174440e-07 0.000000e+00 7.598425e-05 
0.000000e+00 1.170604e-07 1.442304e-07 1.683093e-07 3.111040e-06 1.810962e-07 9.424463e-04 6.230462e-03 1.683093e-07 1.442304e-07 1.170604e-07 0.000000e+00 7.378014e-05 
0.000000e+00 1.166317e-07 1.429576e-07 1.663664e-07 3.035082e-06 1.788051e-07 9.210747e-04 6.092613e-03 1.663664e-07 1.429576e-07 1.166317e-07 0.000000e+00 7.167041e-05 
0.000000e+00 1.161618e-07 1.416788e-07 1.644441e-07 2.961865e-06 1.765480e-07 9.004327e-04 5.959385e-03 1.644441e-07 1.416788e-07 1.161618e-07 0.000000e+00 6.964974e-05 
0.000000e+00 1.155567e-07 1.401576e-07 1.621920e-07 2.878413e-06 1.739156e-07 8.768546e-04 5.807100e-03 1.621920e-07 1.401576e-07 1.155567e-07 0.000000e+00 6.736212e-05 
0.000000e+00 1.149049e-07 1.386336e-07 1.599703e-07 2.798427e-06 1.713306e-07 8.542037e-04 5.660696e-03 1.599703e-07 1.386336e-07 1.149049e-07 0.000000e+00 6.518516e-05 
0.000000e+00 1.142116e-07 1.371094e-07 1.577796e-07 2.721717e-06 1.687927e-07 8.324312e-04 5.519868e-03 1.577796e-07 1.371094e-07 1.142116e-07 0.000000e+00 6.311181e-05 
0.000000e+00 1.134816e-07 1.355874e-07 1.556205e-07 2.648107e-06 1.663015e-07 8.114919e-04 5.384331e-03 1.556205e-07 1.355874e-07 1.134816e-07 0.000000e+00 6.113558e-05 
0.000000e+00 1.127192e-07 1.340695e-07 1.534933e-07 2.577430e-06 1.638565e-07 7.913431e-04 5.253821e-03 1.534933e-07 1.340695e-07 1.127192e-07 0.000000e+00 5.925050e-05 
0.000000e+00 1.119283e-07 1.325576e-07 1.513983e-07 2.509532e-06 1.614571e-07 7.719452e-04 5.128087e-03 1.513983e-07 1.325576e-07 1.119283e-07 0.000000e+00 5.745102e-05 
0.000000e+00 1.111126e-07 1.310533e-07 1.493356e-07 2.444270e-06 1.591027e-07 7.532606e-04 5.006895e-03 1.493356e-07 1.310533e-07 1.111126e-07 0.000000e+00 5.573203e-05 
0.000000e+00 0.000000e+00 9.113890e-08 1.656862e-07 8.817018e-06 2.047614e-07 2.585610e-03 1.679890e-02 1.656862e-07 9.113890e-08 0.000000e+00 0.000000e+00 2.960823e-04 
0.000000e+00 9.956653e-09 9.593129e-08 1.666253e-07 8.414815e-06 2.037213e-07 2.477801e-03 1.611776e-02 1.666253e-07 9.593129e-08 9.956653e-09 0.000000e+00 2.780729e-04 
0.000000e+00 1.899305e-08 1.001987e-07 1.673212e-07 8.039840e-06 2.025811e-07 2.376788e-03 1.547867e-02 1.673212e-07 1.001987e-07 1.899305e-08 0.000000e+00 2.616401e-04 
0.000000e+00 2.718753e-08 1.039811e-07 1.677875e-07 7.689653e-06 2.013409e-07 2.281998e-03 1.487815e-02 1.677875e-07 1.039811e-07 2.718753e-08 0.000000e+00 2.466075e-04 
0.000000e+00 3.461245e-08 1.073173e-07 1.680393e-07 7.362086e-06 2.000040e-07 2.192919e-03 1.431309e-02 1.680393e-07 1.073173e-07 3.461245e-08 0.000000e+00 2.328224e-04 
0.000000e+00 4.133439e-08 1.102438e-07 1.680923e-07 7.055206e-06 1.985757e-07 2.109093e-03 1.378066e-02 1.680923e-07 1.102438e-07 4.133439e-08 0.000000e+00 2.201520e-04 
0.000000e+00 4.741441e-08 1.127952e-07 1.679626e-07 6.767285e-06 1.970626e-07 2.030105e-03 1.327836e-02 1.679626e-07 1.127952e-07 4.741441e-08 0.000000e+00 2.084806e-04 
0.000000e+00 5.290840e-08 1.150036e-07 1.676657e-07 6.496772e-06 1.954719e-07 1.955583e-03 1.280389e-02 1.676657e-07 1.150036e-07 5.290840e-08 0.000000e+00 1.977068e-04 
0.000000e+00 5.786742e-08 1.168990e-07 1.672167e-07 6.242277e-06 1.938111e-07 1.885189e-03 1.235518e-02 1.672167e-07 1.168990e-07 5.786742e-08 0.000000e+00 1.877417e-04 
0.000000e+00 6.233805e-08 1.185091e-07 1.666300e-07 6.002544e-06 1.920879e-07 1.818620e-03 1.193037e-02 1.666300e-07 1.185091e-07 6.233805e-08 0.000000e+00 1.785071e-04 
0.000000e+00 6.636279e-08 1.198593e-07 1.659190e-07 5.776441e-06 1.903098e-07 1.755596e-03 1.152774e-02 1.659190e-07 1.198593e-07 6.636279e-08 0.000000e+00 1.699338e-04 
0.000000e+00 6.998036e-08 1.209730e-07 1.650965e-07 5.562944e-06 1.884840e-07 1.695866e-03 1.114574e-02 1.650965e-07 1.209730e-07 6.998036e-08 0.000000e+00 1.619606e-04 
